rencana,2,-1.20738995075226,-0.764673292636871,0.569219470024109,1.20124173164368,-0.33683979511261,0.606954634189606,-0.484074383974075,0.591338396072388,-0.100553020834923,-0.118660561740398,0.280546426773071,-0.862860023975372,-0.179305657744408,-0.18788380920887,-0.083895318210125,-0.468590795993805,-0.530189633369446,-0.018073968589306,-0.364071041345596,0.432365536689758
temuan,2,-0.161240369081497,-0.085425309836865,0.093709520995617,0.954525530338287,-0.693197846412659,0.476823717355728,-0.416020482778549,0.678135871887207,-0.241875633597374,0.356904417276382,-0.410315424203873,-0.335506737232208,0.156816989183426,-0.675964057445526,-0.06131000071764,-0.408869534730911,0.252490222454071,-0.04938642680645,-0.284092992544174,0.033258751034737
tujuan,3,-0.268814891576767,-0.764301419258118,0.185119837522507,0.658370912075043,-0.2181246727705,-0.123612366616726,0.130978941917419,-0.263235032558441,-0.279291421175003,0.093907855451107,0.193073511123657,-0.426032572984695,-0.355806320905685,-0.542969346046448,-0.148016467690468,-0.326770722866058,0.407262474298477,-0.1245022341609,-0.662734031677246,0.093004018068314
penelitian,0,0.210687682032585,-0.446951508522034,-0.547003924846649,0.343854755163193,-0.417414307594299,0.098479576408863,-0.055408872663975,0.338085144758224,0.036114502698183,0.174612984061241,-0.174375846982002,-0.33499276638031,-0.449103891849518,-0.810284733772278,-0.018189013004303,-0.081912219524384,0.335038751363754,-0.071319296956062,-0.371562451124191,-0.019963849335909
metoda,1,0.356132388114929,-0.648347616195679,0.004860521294177,0.883044242858887,-0.548169016838074,-0.045750577002764,0.430381745100021,0.504053115844727,0.547553896903992,0.294086903333664,0.251218557357788,-0.343945890665054,-0.143654748797417,-0.805659949779511,0.059580031782389,0.585717499256134,-0.29080730676651,0.033644896000624,0.016073739156127,-0.448809951543808
banding,1,0.314490795135498,-0.36004364490509,-0.174466371536255,0.491251230239868,-0.477909833192825,-0.026826649904251,-0.052982933819294,-0.157295092940331,0.333649605512619,0.207183614373207,0.038428254425526,-0.003833203576505,-0.935028910636902,-0.964223563671112,0.277029573917389,0.111966133117676,0.195327281951904,0.052991788834334,0.222984924912453,-0.531033098697662
bahan,3,-0.361011147499084,-0.627608120441437,0.711450755596161,1.4219628572464,-0.062066972255707,0.064258515834808,-0.247781053185463,0.229293525218964,-0.418720960617065,0.005472474731505,0.169418320059776,-0.259901851415634,-0.466961026191711,-0.118831776082516,1.3079628944397,-0.245155557990074,-0.166684716939926,0.186526417732239,-0.295665591955185,0.315634071826935
rekomendasi,2,0.203451529145241,-0.48476243019104,0.6986363530159,1.13271999359131,-0.766271770000458,0.243460789322853,-0.544670581817627,0.438788920640945,0.484492033720017,0.169296354055405,-0.377752900123596,0.059492763131857,-0.163609579205513,-0.847990453243256,-0.438017100095749,-0.625539362430573,0.198648393154144,-0.283951491117477,-0.572398364543915,0.417625039815903
instrumen,0,-0.714038670063019,-0.558291673660278,0.118430450558662,1.0894410610199,-0.527637183666229,-0.030229205265641,-0.702593564987183,0.409608542919159,0.153467148542404,0.144753605127335,-0.608150064945221,-0.277343183755875,-0.509630858898163,-1.14724004268646,-0.162030056118965,0.124346613883972,0.879271030426025,0.110214680433273,0.02733183093369,0.539692878723145
langsung,7,0.016350818797946,0.404517203569412,-0.561018586158752,0.702208042144775,-0.463730692863464,0.41658690571785,0.257219195365906,0.281794488430023,-0.698990762233734,0.121527507901192,-0.017466440796852,-0.398603111505508,-0.586127877235413,-0.734608829021454,0.126536875963211,-0.257162392139435,-0.157467618584633,0.234149128198624,-0.325305730104446,0.447411954402924
software,9,0.817231953144074,-0.079277165234089,0.018430644646287,1.17712938785553,-0.933566451072693,-0.214335173368454,0.523467838764191,1.05128395557404,-0.876868605613709,-0.362843543291092,-0.040017604827881,-0.502512097358704,0.221739381551742,-0.23281541466713,-0.051784224808216,-0.130428597331047,0.125319927930832,-0.096107602119446,0.057923424988985,-0.548206329345703
engineering,9,0.628967463970184,-0.111877053976059,0.454158008098602,1.07847762107849,-1.2348804473877,-0.00423697149381,0.112645007669926,0.411889910697937,-1.02313995361328,-0.306294351816177,1.0491840839386,-0.428793281316757,0.46425661444664,-0.837425351142883,-0.837367236614227,-0.254464745521545,0.293520241975784,-0.137141838669777,0.381548792123795,-0.842200994491577
institute,2,-0.027705457061529,-0.124963268637657,0.407064318656921,1.31121301651001,-1.12914955615997,0.437669903039932,-0.474306464195251,0.647186458110809,-0.279435336589813,-0.455922305583954,-0.039067473262549,-0.089270666241646,0.25769966840744,-0.73810750246048,-0.535110056400299,-0.000561736873351,0.618047833442688,-0.700272142887116,-0.003269412787631,-0.062869966030121
penulis,0,0.40880098938942,-0.56933331489563,-0.124199882149696,0.188015580177307,-0.792162716388702,0.120580695569515,0.059535030275583,0.317203372716904,0.109079666435719,0.050533063709736,-0.139664724469185,-0.203938230872154,-0.587826490402222,-0.535768032073975,-0.080008067190647,-0.201714485883713,0.002937404206023,-0.159459546208382,-0.681011974811554,-0.329666882753372
bukan,3,0.009917248040438,-0.404706388711929,-0.275532007217407,0.843337416648865,0.039504364132881,0.409896582365036,0.224651828408241,-0.464796036481857,-0.063644915819168,-0.220538154244423,0.518939673900604,-0.754185318946838,-0.243296504020691,-0.134946525096893,0.159238860011101,-0.497194916009903,-0.045161351561546,-0.170703068375587,-0.444041192531586,0.030354049056769
inovasi,3,0.004454363603145,-0.181061416864395,-0.501874208450317,1.21221053600311,0.033875003457069,-0.336136311292648,0.504434108734131,-0.071432881057263,-0.655430376529694,-0.405688554048538,0.025329351425171,-0.783141016960144,-0.12122593075037,-0.504258334636688,-0.10213515162468,-0.61559784412384,0.79394656419754,-0.242861598730087,-0.708894312381744,0.452140837907791
metode,0,0.098257005214691,-0.64599472284317,-0.370037883520126,0.292130321264267,-0.655423998832703,0.199520424008369,0.08323097974062,0.300340890884399,0.385295212268829,-0.057049036026001,-0.172231748700142,-0.331755071878433,-0.58258193731308,-0.979433000087738,0.27269184589386,0.248663976788521,0.087995938956738,0.051042597740889,0.364726036787033,-0.392901718616486
sejenis,0,-0.364818304777145,-0.501825392246246,-0.214799806475639,0.986652851104736,-0.444265186786652,-0.021535011008382,-0.053860042244196,0.576340079307556,-0.584673166275024,-0.413463175296783,-0.332017689943314,-0.940932333469391,-0.032853975892067,-0.313251733779907,0.294088840484619,-0.200738877058029,0.525211811065674,0.625190258026123,-0.085753500461578,-0.168143525719643
literatur,0,0.020863922312856,-0.993388235569,0.230464220046997,0.301926821470261,-0.205684274435043,0.346355229616165,-0.753258645534515,0.444746196269989,-0.038016561418772,-0.006057034712285,-0.351488888263702,-0.809397757053375,-0.795680224895477,-0.972461998462677,0.129127517342567,-0.08485271781683,0.76535177230835,-0.108762696385384,-0.383160412311554,-0.265522122383118
kombinasi,1,0.795000195503235,-0.420862376689911,-0.379951179027557,0.626865983009338,-0.911490619182587,0.070791080594063,-0.427561312913895,-0.334978401660919,0.740382730960846,-0.168441906571388,0.562798082828522,-0.321631610393524,-0.363102346658707,-0.784802198410034,-0.230007097125053,0.654879152774811,0.107812829315662,-0.559640824794769,-0.395257323980331,-0.039263840764761
proses_pengajaran,4,-0.43008553981781,-0.178520888090134,0.400623232126236,0.884319841861725,-0.38650643825531,0.069658532738686,-0.234974592924118,0.039223864674568,-0.730057060718536,-0.299894094467163,0.639796614646912,-0.32907110452652,-0.336717277765274,-0.398079007863998,0.662293076515198,-0.624693870544434,-0.46768918633461,-0.416474014520645,-1.281867146492,-0.055274669080973
signifikan,5,0.502859711647034,0.212777346372604,-1.25726771354675,1.10183691978455,-0.205049753189087,-0.144370898604393,0.347995519638061,-0.110524252057076,-0.091241791844368,-0.019749104976654,-0.135411366820335,-0.333611369132996,-0.168474182486534,-1.10636854171753,0.172771155834198,-0.089656792581081,-0.031537268310785,-0.36712571978569,-0.522707998752594,0.87471467256546
indikasi,3,0.080774359405041,-0.749126017093658,-0.028877748176456,1.01306366920471,-0.074399195611477,0.251472920179367,0.152484804391861,-0.268122106790543,-0.25683331489563,0.023831335827708,0.23857693374157,-0.223590105772018,-0.363460540771484,-0.424298107624054,0.280303180217743,-0.548446178436279,0.07266715168953,0.009953428059816,-0.210084542632103,0.587252259254456
practice,2,0.248460367321968,-0.217366129159927,0.467372328042984,0.885454952716827,-0.695364654064178,0.189722210168839,-0.43609806895256,0.662663400173187,0.22627517580986,-0.086533270776272,-0.060707230120897,-0.556631684303284,0.038940377533436,-1.07012784481049,-0.945350050926208,-0.412637203931809,0.021430779248476,-0.634612202644348,-0.949801623821258,0.074627541005612
rendah,3,0.308829724788666,-0.491887241601944,-0.138216763734818,0.736429750919342,-0.632521688938141,-0.276979386806488,0.272213250398636,-0.163992464542389,0.377754718065262,-0.019314015284181,0.211397811770439,-0.01584036834538,-0.427976071834564,-0.642092823982239,0.225003138184547,-0.508637130260468,0.053406320512295,-0.192733019590378,-0.36038675904274,0.964224636554718
perhatian,3,-0.356398075819015,-0.339063405990601,-0.230787634849548,1.05557668209076,-0.167335405945778,0.036176204681397,0.114332772791386,-0.340433418750763,-0.180710956454277,-0.081920601427555,0.267756342887878,-0.510710597038269,-0.544328927993774,0.105567716062069,-0.127581939101219,-0.557894229888916,0.610709130764008,-0.26086500287056,-0.493279248476028,0.293054491281509
practices,2,0.113290704786778,-0.536644101142883,0.436355352401733,1.22425711154938,-0.73189252614975,0.521104037761688,-0.588991940021515,0.437225461006165,0.189858540892601,-0.221420556306839,-0.143347695469856,-0.667270004749298,0.379293352365494,-0.898984968662262,-0.850800931453705,-0.198283821344376,-0.189539879560471,-0.301859021186829,-0.778850555419922,0.271021455526352
lingkup,3,-0.288243234157562,-0.585458219051361,0.09786431491375,0.957777202129364,-0.336570769548416,-0.00411207228899,-0.016043027862907,0.100529201328754,-0.423034489154816,-0.295770138502121,0.252938508987427,-0.384562104940414,-0.277586132287979,-0.280737012624741,-0.185062825679779,-0.450665056705475,0.101037450134754,-0.063319116830826,-0.637726306915283,0.259649783372879
pelaksanaan,4,-0.615032851696014,-0.744951188564301,0.881376504898071,1.280522108078,-0.14957121014595,0.07516423612833,-0.531691789627075,0.281920731067658,-0.587679624557495,-0.202899590134621,0.501590609550476,0.349738776683807,-0.260172963142395,-0.750977754592896,0.573897778987885,-0.995492696762085,-0.133155837655067,-0.153051435947418,-0.455087602138519,0.192125678062439
virtual,6,0.066461496055126,-0.552376747131348,-0.569531202316284,1.29310059547424,-0.034907855093479,-0.212743505835533,0.998069405555725,-0.551963865756989,-0.261495143175125,0.019905177876353,0.255972772836685,-0.223271161317825,-0.436969727277756,0.20717553794384,0.199462935328484,-0.390224605798721,0.104494072496891,-0.112291000783443,0.162803068757057,-0.707320034503937
network,6,0.095692321658135,-0.481165617704392,-0.422153264284134,0.95240181684494,-0.228883937001228,-0.319024324417114,0.404621481895447,-0.06811884790659,0.484824538230896,-0.216351136565208,-0.611433744430542,-0.178134217858315,-0.912709653377533,-0.207901865243912,-0.70669811964035,-0.174551650881767,-0.427963495254517,-0.619178473949432,0.140055179595947,-1.23701333999634
jaringan,6,-0.358071386814117,-0.696672797203064,-0.390785336494446,0.821897506713867,-0.230989083647728,0.271524399518967,0.617593705654144,0.037959963083267,0.687269806861877,-0.009451839141548,-0.747301459312439,-0.238432168960571,-0.901133120059967,0.131163135170937,0.088797129690647,-1.21715199947357,-0.477526009082794,-0.29747873544693,-0.287505507469177,-0.790872097015381
perubahan,3,-0.002025664551184,-0.677711009979248,0.727184474468231,0.935582637786865,0.324074804782867,0.31004211306572,0.356649428606033,-0.253191858530045,-0.040117058902979,0.182990998029709,-0.113887205719948,-1.1650493144989,-0.092614077031612,-0.661901116371155,0.085771910846233,-0.845705091953278,0.066779337823391,-0.409283488988876,-0.122505478560925,-0.378621727228165
kepuasan,7,-0.184011802077293,0.119403868913651,-0.426642864942551,1.17816007137299,-0.669854819774628,-0.562025904655457,-0.348810940980911,-0.212578326463699,-0.23130476474762,0.130875408649445,-0.661928474903107,0.15142759680748,-0.633864343166351,-1.10237240791321,0.350143581628799,-0.48894190788269,-0.170015200972557,0.708756029605866,-1.19890248775482,0.863722085952759
pelanggan,7,0.485205292701721,0.31693634390831,-0.124508105218411,1.35285031795502,-0.636171102523804,-0.177330911159515,-0.280371159315109,-0.381714224815369,-0.061389442533255,-0.599645137786865,-0.453993767499924,-0.531840205192566,-0.596384942531586,-0.171169608831406,0.26942777633667,0.053929790854454,0.141877129673958,0.742702066898346,-1.34158551692963,0.209816217422485
internet,7,-0.083303526043892,0.066779665648937,-1.01658749580383,0.904485821723938,-0.428454607725143,-0.081493906676769,0.202508419752121,-0.134540468454361,0.148587346076965,0.026287812739611,-0.620753943920136,-0.04350346326828,-1.43225300312042,0.232461109757423,-0.328579068183899,-0.896556377410889,0.451758295297623,-0.232002466917038,-0.639736413955689,-0.115282595157623
fenomena,3,-0.212369084358215,-0.193215548992157,-0.345292866230011,0.809314846992493,-0.212548434734344,-0.210591316223145,0.30203503370285,-0.137819796800613,-0.337059438228607,-0.446742236614227,0.197546020150185,-0.730892062187195,-0.940335154533386,0.130341351032257,0.311375975608826,-0.602338492870331,-0.108766920864582,0.077429756522179,-0.404365748167038,0.116818740963936
komunikasi,4,-0.592789828777313,-0.021208943799138,-0.069040767848492,0.683592677116394,-0.393507212400436,0.102565914392471,-0.024888996034861,-0.454373091459274,-0.231937855482101,0.161856666207314,-0.061397217214108,-0.057862691581249,-0.379520058631897,-0.50756299495697,0.060290262103081,-1.4591463804245,0.072025805711746,0.028811898082495,-0.672756910324097,-0.697649300098419
van,2,-0.81387186050415,-0.287676095962524,0.13645227253437,1.04761099815369,-0.258268445730209,-0.157186314463615,0.222107872366905,0.052926577627659,0.47864556312561,-0.099943540990353,-0.404077708721161,-0.295841217041016,-0.270340621471405,-0.63304203748703,-0.126260027289391,0.046085361391306,0.109873346984386,-0.37859320640564,-0.579045593738556,-0.37895530462265
added,3,-0.895566582679749,-0.084791749715805,-0.63800847530365,1.65353214740753,0.218545541167259,0.225450232625008,-0.56454062461853,0.085025042295456,-0.087960049510002,-1.15586471557617,-0.256512612104416,-1.49993574619293,-0.539284765720367,-0.48842579126358,-0.234246402978897,0.29846927523613,-1.10454928874969,-0.28266978263855,-0.298916846513748,-0.268727451562882
protocol,6,0.35572674870491,-0.109290100634098,-0.273424714803696,1.055379986763,-0.720120370388031,-0.518142104148865,0.32964962720871,0.104122944176197,0.247651293873787,0.202264860272408,-0.420492231845856,-0.055719401687384,-0.469874650239944,0.066687569022179,-0.081642292439938,-0.504221618175507,-0.223985195159912,-0.337468951940536,0.054923541843891,-0.538126409053803
